1e-05
Training starts..
Testing batch: 11 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:4.2948
Testing batch: 12 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3072 | Total_Time:4.6025
Testing batch: 13 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3046 | Total_Time:4.9077
Testing batch: 14 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:5.215
Testing batch: 15 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.31 | Total_Time:5.5254
Testing batch: 16 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:5.8354
Testing batch: 17 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3135 | Total_Time:6.1495
Testing batch: 18 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:6.4594
Testing batch: 19 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:6.7681
Testing batch: 20 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.309 | Total_Time:7.0776
Testing batch: 21 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:7.3848
Testing batch: 22 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3031 | Total_Time:7.6883
Testing batch: 23 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:7.9934
Testing batch: 24 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3046 | Total_Time:8.2985
Testing batch: 25 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3057 | Total_Time:8.6047
Testing batch: 26 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:8.9094
Testing batch: 27 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:9.2151
Testing batch: 28 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:9.5226
Testing batch: 29 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:9.8307
Testing batch: 30 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3085 | Total_Time:10.1397
Testing batch: 31 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:10.4473
Testing batch: 32 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:10.7556
Testing batch: 33 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3143 | Total_Time:11.0703
Testing batch: 34 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3103 | Total_Time:11.3812
Testing batch: 35 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:11.6898
Testing batch: 36 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3043 | Total_Time:11.9947
Testing batch: 37 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.31 | Total_Time:12.3053
Testing batch: 38 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:12.6098
Testing batch: 39 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:12.9153
Testing batch: 40 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:13.2198
Testing batch: 41 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:13.5226
Testing batch: 42 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.302 | Total_Time:13.8252
Testing batch: 43 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:14.1295
Testing batch: 44 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:14.4343
Testing batch: 45 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:14.7413
Testing batch: 46 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:15.052
Testing batch: 47 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:15.3612
Testing batch: 48 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:15.6704
Testing batch: 49 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3126 | Total_Time:15.9834
Testing batch: 50 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:16.2923
Testing batch: 51 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:16.6011
Testing batch: 52 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3133 | Total_Time:16.9148
Testing batch: 53 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:17.2231
Testing batch: 54 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:17.5288
Testing batch: 55 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3047 | Total_Time:17.8341
Testing batch: 56 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:18.1397
Testing batch: 57 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.303 | Total_Time:18.4433
Testing batch: 58 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3026 | Total_Time:18.7465
Testing batch: 59 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3036 | Total_Time:19.0508
Testing batch: 60 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:19.3559
Testing batch: 61 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3076 | Total_Time:19.6641
Testing batch: 62 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:19.9706
Testing batch: 63 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:20.2788
Testing batch: 64 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3128 | Total_Time:20.5921
Testing batch: 65 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3105 | Total_Time:20.9032
Testing batch: 66 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3115 | Total_Time:21.2151
Testing batch: 67 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:21.5237
Testing batch: 68 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:21.8321
Testing batch: 69 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3111 | Total_Time:22.1438
Testing batch: 70 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:22.4481
Testing batch: 71 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3038 | Total_Time:22.7525
Testing batch: 72 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:23.0593
Testing batch: 73 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:23.3654
Testing batch: 74 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:23.6709
Testing batch: 75 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:23.9756
Testing batch: 76 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:24.2829
Testing batch: 77 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3072 | Total_Time:24.591
Testing batch: 78 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:24.8994
Testing batch: 79 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:25.2073
Testing batch: 80 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:25.5154
Testing batch: 81 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3145 | Total_Time:25.8304
Testing batch: 82 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3112 | Total_Time:26.1421
Testing batch: 83 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3064 | Total_Time:26.4491
Testing batch: 84 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:26.7563
Testing batch: 85 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:27.0621
Testing batch: 86 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3047 | Total_Time:27.3691
Testing batch: 87 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3057 | Total_Time:27.6754
Testing batch: 88 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3023 | Total_Time:27.9782
Testing batch: 89 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:28.2843
Testing batch: 90 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3029 | Total_Time:28.5877
Testing batch: 91 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3043 | Total_Time:28.8927
Testing batch: 92 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3061 | Total_Time:29.1994
Testing batch: 93 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3106 | Total_Time:29.5105
Testing batch: 94 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:29.8204
Testing batch: 95 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.307 | Total_Time:30.128
Testing batch: 96 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:30.4362
Testing batch: 97 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:30.7466
Testing batch: 98 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:31.0545
Testing batch: 99 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3099 | Total_Time:31.365
Testing batch: 100 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3096 | Total_Time:31.6754
Testing batch: 101 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3072 | Total_Time:31.9831
Testing batch: 102 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:32.2874
Testing batch: 103 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:32.5918
Testing batch: 104 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:32.8968
Testing batch: 105 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:33.2028
Testing batch: 106 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3024 | Total_Time:33.5057
Testing batch: 107 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:33.8108
Testing batch: 108 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3047 | Total_Time:34.1161
Testing batch: 109 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:34.4246
Testing batch: 110 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:34.7302
Testing batch: 111 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:35.0375
Testing batch: 112 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3135 | Total_Time:35.3515
Testing batch: 113 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3089 | Total_Time:35.6608
Testing batch: 114 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3119 | Total_Time:35.9733
Testing batch: 115 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:36.282
Testing batch: 116 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3063 | Total_Time:36.5889
Testing batch: 117 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3085 | Total_Time:36.898
Testing batch: 118 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3101 | Total_Time:37.2088
Testing batch: 119 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3014 | Total_Time:37.5107
Testing batch: 120 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3047 | Total_Time:37.8159
Testing batch: 121 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3055 | Total_Time:38.1219
Testing batch: 122 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:38.4318
Testing batch: 123 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:38.7365
Testing batch: 124 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3064 | Total_Time:39.0434
Testing batch: 125 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:39.3537
Testing batch: 126 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:39.6625
Testing batch: 127 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:39.9688
Testing batch: 128 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:40.2777
Testing batch: 129 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3097 | Total_Time:40.588
Testing batch: 130 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3139 | Total_Time:40.9025
Testing batch: 131 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3073 | Total_Time:41.2103
Testing batch: 132 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3066 | Total_Time:41.5175
Testing batch: 133 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:41.8256
Testing batch: 134 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3025 | Total_Time:42.1286
Testing batch: 135 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3054 | Total_Time:42.4346
Testing batch: 136 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:42.7391
Testing batch: 137 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:43.0448
Testing batch: 138 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3037 | Total_Time:43.3491
Testing batch: 139 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3077 | Total_Time:43.6573
Testing batch: 140 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3069 | Total_Time:43.965
Testing batch: 141 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:44.2737
Testing batch: 142 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3099 | Total_Time:44.5842
Testing batch: 143 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:44.8928
Testing batch: 144 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:45.2036
Testing batch: 145 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:45.5121
Testing batch: 146 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3081 | Total_Time:45.8207
Testing batch: 147 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:46.1288
Testing batch: 148 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3103 | Total_Time:46.4397
Testing batch: 149 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:46.7454
Testing batch: 150 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3031 | Total_Time:47.0492
Testing batch: 151 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3046 | Total_Time:47.3545
Testing batch: 152 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:47.6601
Testing batch: 153 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3032 | Total_Time:47.9639
Testing batch: 154 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3022 | Total_Time:48.2666
Testing batch: 155 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:48.5716
Testing batch: 156 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:48.8762
Testing batch: 157 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3072 | Total_Time:49.184
Testing batch: 158 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3056 | Total_Time:49.4901
Testing batch: 159 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:49.7993
Testing batch: 160 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3109 | Total_Time:50.1108
Testing batch: 161 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3088 | Total_Time:50.4202
Testing batch: 162 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3121 | Total_Time:50.7329
Testing batch: 163 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:51.0419
Testing batch: 164 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:51.3505
Testing batch: 165 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:51.6561
Testing batch: 166 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3116 | Total_Time:51.9684
Testing batch: 167 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:52.273
Testing batch: 168 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3045 | Total_Time:52.578
Testing batch: 169 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3054 | Total_Time:52.8839
Testing batch: 170 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:53.1903
Testing batch: 171 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3024 | Total_Time:53.4934
Testing batch: 172 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3091 | Total_Time:53.8031
Testing batch: 173 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3097 | Total_Time:54.1134
Testing batch: 174 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:54.4199
Testing batch: 175 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:54.7283
Testing batch: 176 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:55.0357
Testing batch: 177 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3071 | Total_Time:55.3434
Testing batch: 178 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3126 | Total_Time:55.6567
Testing batch: 179 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3106 | Total_Time:55.9679
Testing batch: 180 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:56.2764
Testing batch: 181 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3079 | Total_Time:56.5848
Testing batch: 182 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3061 | Total_Time:56.8916
Testing batch: 183 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3048 | Total_Time:57.197
Testing batch: 184 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3051 | Total_Time:57.5025
Testing batch: 185 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3027 | Total_Time:57.8057
Testing batch: 186 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3044 | Total_Time:58.1107
Testing batch: 187 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:58.4171
Testing batch: 188 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.308 | Total_Time:58.7257
Testing batch: 189 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:59.0367
Testing batch: 190 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3102 | Total_Time:59.3475
Testing batch: 191 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3074 | Total_Time:59.6554
Testing batch: 192 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:59.9635
Testing batch: 193 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3054 | Total_Time:60.2694
Testing batch: 194 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3122 | Total_Time:60.5821
Testing batch: 195 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3094 | Total_Time:60.8921
Testing batch: 196 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3095 | Total_Time:61.2022
Testing batch: 197 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3067 | Total_Time:61.5094
Testing batch: 198 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.304 | Total_Time:61.8139
Testing batch: 199 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3046 | Total_Time:62.1191
Testing batch: 200 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3049 | Total_Time:62.4246
Testing batch: 201 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3039 | Total_Time:62.7289
Testing batch: 202 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.305 | Total_Time:63.0345
Testing batch: 203 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3042 | Total_Time:63.3392
Testing batch: 204 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:63.6462
Testing batch: 205 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3065 | Total_Time:63.9533
Testing batch: 206 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3087 | Total_Time:64.2625
Testing batch: 207 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3098 | Total_Time:64.5729
Testing batch: 208 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3092 | Total_Time:64.8826
Testing batch: 209 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3137 | Total_Time:65.1968
Testing batch: 210 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3083 | Total_Time:65.5056
Testing batch: 211 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3058 | Total_Time:65.8121
Testing batch: 212 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3084 | Total_Time:66.121
Testing batch: 213 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3061 | Total_Time:66.4277
Testing batch: 214 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:66.7387
Testing batch: 215 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3019 | Total_Time:67.0411
Testing batch: 216 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3059 | Total_Time:67.3476
Testing batch: 217 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3031 | Total_Time:67.6513
Testing batch: 218 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3041 | Total_Time:67.9559
Testing batch: 219 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:68.264
Testing batch: 220 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:68.5727
Testing batch: 221 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3104 | Total_Time:68.8837
Testing batch: 222 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:69.1925
Testing batch: 223 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3075 | Total_Time:69.5005
Testing batch: 224 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3068 | Total_Time:69.8078
Testing batch: 225 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3078 | Total_Time:70.1161
Testing batch: 226 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3082 | Total_Time:70.425
