1e-05
Training starts..
Train Epoch: 8 [60800/100000 (61%)] | Loss: 2.680348 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.8612 | Total_Time:1968.7317
Train Epoch: 8 [62400/100000 (62%)] | Loss: 3.731298 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:51.4439 | Total_Time:2020.4864
Train Epoch: 8 [64000/100000 (64%)] | Loss: 2.555424 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:51.5262 | Total_Time:2072.2651
Train Epoch: 8 [65600/100000 (66%)] | Loss: 3.688504 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:51.9158 | Total_Time:2124.0269
Train Epoch: 8 [67200/100000 (67%)] | Loss: 4.213426 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:52.0941 | Total_Time:2175.7881
Train Epoch: 8 [68800/100000 (69%)] | Loss: 3.414979 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:51.6645 | Total_Time:2227.5743
Train Epoch: 8 [70400/100000 (70%)] | Loss: 4.522842 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:51.6717 | Total_Time:2279.3436
Train Epoch: 8 [72000/100000 (72%)] | Loss: 3.441853 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:51.793 | Total_Time:2331.1139
Train Epoch: 8 [73600/100000 (74%)] | Loss: 3.381144 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:52.021 | Total_Time:2382.8709
Train Epoch: 8 [75200/100000 (75%)] | Loss: 2.500255 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.7748 | Total_Time:2434.6588
Train Epoch: 8 [76800/100000 (77%)] | Loss: 2.522732 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:51.8964 | Total_Time:2486.4276
Train Epoch: 8 [78400/100000 (78%)] | Loss: 2.717836 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:51.7097 | Total_Time:2538.1978
Train Epoch: 8 [80000/100000 (80%)] | Loss: 2.920961 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:51.6287 | Total_Time:2589.961
Train Epoch: 8 [81600/100000 (82%)] | Loss: 2.502287 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:51.9753 | Total_Time:2641.7442
Train Epoch: 8 [83200/100000 (83%)] | Loss: 5.218759 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:51.8413 | Total_Time:2693.5002
Train Epoch: 8 [84800/100000 (85%)] | Loss: 3.763578 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:51.5018 | Total_Time:2745.2909
Train Epoch: 8 [86400/100000 (86%)] | Loss: 3.746607 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:51.7816 | Total_Time:2797.0432
Train Epoch: 8 [88000/100000 (88%)] | Loss: 3.593494 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:52.1968 | Total_Time:2848.8077
Train Epoch: 8 [89600/100000 (90%)] | Loss: 4.925418 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:51.9731 | Total_Time:2900.5773
Train Epoch: 8 [91200/100000 (91%)] | Loss: 2.761334 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:51.6616 | Total_Time:2952.3284
Train Epoch: 8 [92800/100000 (93%)] | Loss: 4.078202 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:51.5828 | Total_Time:3004.1053
Train Epoch: 8 [94400/100000 (94%)] | Loss: 6.009473 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:51.5675 | Total_Time:3055.8526
Train Epoch: 8 [96000/100000 (96%)] | Loss: 3.287014 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:51.3773 | Total_Time:3107.6374
Train Epoch: 8 [97600/100000 (98%)] | Loss: 3.103825 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:51.808 | Total_Time:3159.3974
Train Epoch: 8 [99200/100000 (99%)] | Loss: 2.322653 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:51.4964 | Total_Time:3211.1711
model saved!
====> Epoch: 8 | Average loss: 3.4852 | Average Top1_Accuracy_V:0.87308 | Average Top5_Accuracy_V:0.99999 | Time:3236.7996
testing starts..
Testing batch: 0 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.341 | Total_Time:0.847
Testing batch: 1 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:1.1711
Testing batch: 2 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3238 | Total_Time:1.4955
Testing batch: 3 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:1.8158
Testing batch: 4 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3233 | Total_Time:2.1397
Testing batch: 5 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:2.4673
Testing batch: 6 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:2.7889
Testing batch: 7 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3191 | Total_Time:3.1085
Testing batch: 8 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3209 | Total_Time:3.4299
Testing batch: 9 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:3.7581
Testing batch: 10 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:4.0817
Testing batch: 11 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:4.4023
Testing batch: 12 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:4.7265
Testing batch: 13 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:5.054
Testing batch: 14 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3302 | Total_Time:5.3848
Testing batch: 15 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3181 | Total_Time:5.7034
Testing batch: 16 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:6.0263
Testing batch: 17 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3225 | Total_Time:6.3493
Testing batch: 18 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3255 | Total_Time:6.6754
Testing batch: 19 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:7.0028
Testing batch: 20 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3206 | Total_Time:7.3241
Testing batch: 21 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:7.6459
Testing batch: 22 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:7.9694
Testing batch: 23 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3284 | Total_Time:8.2984
Testing batch: 24 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3186 | Total_Time:8.6179
Testing batch: 25 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3197 | Total_Time:8.9383
Testing batch: 26 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:9.2642
Testing batch: 27 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.329 | Total_Time:9.5937
Testing batch: 28 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3276 | Total_Time:9.922
Testing batch: 29 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:10.2447
Testing batch: 30 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3275 | Total_Time:10.5728
Testing batch: 31 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:10.9027
Testing batch: 32 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:11.2301
Testing batch: 33 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3196 | Total_Time:11.5503
Testing batch: 34 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:11.8735
Testing batch: 35 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3256 | Total_Time:12.1996
Testing batch: 36 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:12.5233
Testing batch: 37 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:12.8433
Testing batch: 38 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:13.1662
Testing batch: 39 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3229 | Total_Time:13.49
Testing batch: 40 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:13.8181
Testing batch: 41 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:14.1404
Testing batch: 42 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3218 | Total_Time:14.4628
Testing batch: 43 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:14.7908
Testing batch: 44 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3291 | Total_Time:15.1205
Testing batch: 45 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3251 | Total_Time:15.4461
Testing batch: 46 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:15.7686
Testing batch: 47 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:16.0958
Testing batch: 48 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3301 | Total_Time:16.4265
Testing batch: 49 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3233 | Total_Time:16.7503
Testing batch: 50 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:17.0711
Testing batch: 51 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:17.3929
Testing batch: 52 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3237 | Total_Time:17.7172
Testing batch: 53 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.329 | Total_Time:18.047
Testing batch: 54 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:18.3681
Testing batch: 55 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3232 | Total_Time:18.6921
Testing batch: 56 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:19.0196
Testing batch: 57 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3281 | Total_Time:19.3482
Testing batch: 58 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3219 | Total_Time:19.6707
Testing batch: 59 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3226 | Total_Time:19.9938
Testing batch: 60 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.33 | Total_Time:20.3244
Testing batch: 61 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3327 | Total_Time:20.6577
Testing batch: 62 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3204 | Total_Time:20.9787
Testing batch: 63 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3242 | Total_Time:21.3036
Testing batch: 64 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.324 | Total_Time:21.6281
Testing batch: 65 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:21.9547
Testing batch: 66 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3243 | Total_Time:22.2796
Testing batch: 67 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:22.6005
Testing batch: 68 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3234 | Total_Time:22.9246
Testing batch: 69 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3261 | Total_Time:23.2514
Testing batch: 70 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:23.5734
Testing batch: 71 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:23.895
Testing batch: 72 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:24.2166
Testing batch: 73 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3271 | Total_Time:24.5444
Testing batch: 74 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3269 | Total_Time:24.8721
Testing batch: 75 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3228 | Total_Time:25.1956
Testing batch: 76 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3243 | Total_Time:25.5205
Testing batch: 77 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3294 | Total_Time:25.8505
Testing batch: 78 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.333 | Total_Time:26.1842
Testing batch: 79 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:26.5059
Testing batch: 80 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:26.8331
Testing batch: 81 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:27.1538
Testing batch: 82 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:27.4795
Testing batch: 83 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3217 | Total_Time:27.802
Testing batch: 84 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3232 | Total_Time:28.1257
Testing batch: 85 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3214 | Total_Time:28.4478
Testing batch: 86 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3254 | Total_Time:28.774
Testing batch: 87 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.323 | Total_Time:29.0977
Testing batch: 88 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3201 | Total_Time:29.4185
Testing batch: 89 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3215 | Total_Time:29.7406
Testing batch: 90 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3256 | Total_Time:30.0668
Testing batch: 91 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:30.3954
Testing batch: 92 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3236 | Total_Time:30.7195
Testing batch: 93 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:31.0437
Testing batch: 94 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3295 | Total_Time:31.3737
Testing batch: 95 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3309 | Total_Time:31.7053
Testing batch: 96 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:32.0283
Testing batch: 97 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3241 | Total_Time:32.353
Testing batch: 98 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.321 | Total_Time:32.6746
Testing batch: 99 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3258 | Total_Time:33.0011
Testing batch: 100 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:33.3245
Testing batch: 101 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3213 | Total_Time:33.6464
Testing batch: 102 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3231 | Total_Time:33.97
Testing batch: 103 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3244 | Total_Time:34.2951
Testing batch: 104 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3224 | Total_Time:34.6181
Testing batch: 105 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3211 | Total_Time:34.9399
Testing batch: 106 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3254 | Total_Time:35.2659
Testing batch: 107 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3296 | Total_Time:35.5961
Testing batch: 108 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3293 | Total_Time:35.926
Testing batch: 109 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:36.2468
Testing batch: 110 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3235 | Total_Time:36.5709
Testing batch: 111 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.319 | Total_Time:36.8906
Testing batch: 112 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3314 | Total_Time:37.2226
Testing batch: 113 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:0.3195 | Total_Time:37.5426
Testing batch: 114 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3186 | Total_Time:37.8623
Testing batch: 115 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3194 | Total_Time:38.1824
Testing batch: 116 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3247 | Total_Time:38.5077
Testing batch: 117 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3292 | Total_Time:38.8375
Testing batch: 118 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:39.1594
Testing batch: 119 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:39.4805
Testing batch: 120 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.328 | Total_Time:39.8091
Testing batch: 121 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3255 | Total_Time:40.1353
Testing batch: 122 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3252 | Total_Time:40.4611
Testing batch: 123 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:40.7867
Testing batch: 124 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:41.1155
Testing batch: 125 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3324 | Total_Time:41.4485
Testing batch: 126 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3221 | Total_Time:41.7713
Testing batch: 127 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.325 | Total_Time:42.0969
Testing batch: 128 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3241 | Total_Time:42.4216
Testing batch: 129 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:42.7485
Testing batch: 130 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3223 | Total_Time:43.0714
Testing batch: 131 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3232 | Total_Time:43.3951
Testing batch: 132 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3227 | Total_Time:43.7189
Testing batch: 133 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3304 | Total_Time:44.0499
Testing batch: 134 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:44.3713
Testing batch: 135 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3193 | Total_Time:44.6911
Testing batch: 136 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:45.0125
Testing batch: 137 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3274 | Total_Time:45.3406
Testing batch: 138 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3249 | Total_Time:45.6662
Testing batch: 139 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3222 | Total_Time:45.989
Testing batch: 140 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3254 | Total_Time:46.3151
Testing batch: 141 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:46.6441
Testing batch: 142 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3311 | Total_Time:46.9758
Testing batch: 143 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.3219 | Total_Time:47.2983
Testing batch: 144 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:47.6255
Testing batch: 145 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3266 | Total_Time:47.9527
Testing batch: 146 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3265 | Total_Time:48.2798
Testing batch: 147 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:48.6013
Testing batch: 148 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:48.922
Testing batch: 149 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3219 | Total_Time:49.2445
Testing batch: 150 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3282 | Total_Time:49.5733
Testing batch: 151 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3202 | Total_Time:49.8941
Testing batch: 152 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:50.2155
Testing batch: 153 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3281 | Total_Time:50.5442
Testing batch: 154 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3268 | Total_Time:50.8716
Testing batch: 155 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.322 | Total_Time:51.1942
Testing batch: 156 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.3205 | Total_Time:51.5154
Testing batch: 157 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3259 | Total_Time:51.8419
Testing batch: 158 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3284 | Total_Time:52.1709
Testing batch: 159 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3301 | Total_Time:52.5015
Testing batch: 160 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3204 | Total_Time:52.8226
Testing batch: 161 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3263 | Total_Time:53.1495
Testing batch: 162 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3242 | Total_Time:53.4743
Testing batch: 163 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3267 | Total_Time:53.8017
Testing batch: 164 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3212 | Total_Time:54.1234
Testing batch: 165 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3208 | Total_Time:54.4449
Testing batch: 166 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:54.7659
Testing batch: 167 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3266 | Total_Time:55.093
Testing batch: 168 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:55.414
Testing batch: 169 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.3207 | Total_Time:55.7354
Testing batch: 170 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.326 | Total_Time:56.062
Testing batch: 171 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3273 | Total_Time:56.3899
Testing batch: 172 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.3299 | Total_Time:56.7205
Testing batch: 173 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.3203 | Total_Time:57.0413
Testing batch: 174 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3265 | Total_Time:57.3683
Testing batch: 175 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.3283 | Total_Time:57.6973
Testing batch: 176 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.327 | Total_Time:58.0249
Testing batch: 177 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.3187 | Total_Time:58.3443
Testing batch: 178 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.32 | Total_Time:58.665
Testing batch: 179 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.3229 | Total_Time:58.9885
