1e-05
Training starts..
Testing batch: 267 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1881 | Total_Time:52.3682
Testing batch: 268 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1873 | Total_Time:52.556
Testing batch: 269 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1979 | Total_Time:52.7545
Testing batch: 270 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.19 | Total_Time:52.9452
Testing batch: 271 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1878 | Total_Time:53.1406
Testing batch: 272 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.193 | Total_Time:53.3343
Testing batch: 273 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1957 | Total_Time:53.5307
Testing batch: 274 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.2013 | Total_Time:53.7327
Testing batch: 275 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1995 | Total_Time:53.9327
Testing batch: 276 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:0.1828 | Total_Time:54.1162
Testing batch: 277 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1851 | Total_Time:54.3019
Testing batch: 278 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.189 | Total_Time:54.4914
Testing batch: 279 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1858 | Total_Time:54.678
Testing batch: 280 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1886 | Total_Time:54.8673
Testing batch: 281 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1892 | Total_Time:55.0571
Testing batch: 282 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.191 | Total_Time:55.2488
Testing batch: 283 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1928 | Total_Time:55.4421
Testing batch: 284 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.194 | Total_Time:55.6367
Testing batch: 285 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1959 | Total_Time:55.8334
Testing batch: 286 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1963 | Total_Time:56.0304
Testing batch: 287 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.193 | Total_Time:56.2241
Testing batch: 288 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.183 | Total_Time:56.4077
Testing batch: 289 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1874 | Total_Time:56.5956
Testing batch: 290 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1862 | Total_Time:56.7825
Testing batch: 291 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1965 | Total_Time:56.9795
Testing batch: 292 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1902 | Total_Time:57.1703
Testing batch: 293 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1878 | Total_Time:57.3587
Testing batch: 294 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1887 | Total_Time:57.5481
Testing batch: 295 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1953 | Total_Time:57.744
Testing batch: 296 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1948 | Total_Time:57.9394
Testing batch: 297 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1926 | Total_Time:58.1327
Testing batch: 298 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1935 | Total_Time:58.3267
Testing batch: 299 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1929 | Total_Time:58.5204
Testing batch: 300 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1832 | Total_Time:58.7051
Testing batch: 301 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1882 | Total_Time:58.8938
Testing batch: 302 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1875 | Total_Time:59.0816
Testing batch: 303 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1889 | Total_Time:59.2709
Testing batch: 304 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1939 | Total_Time:59.4653
Testing batch: 305 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.189 | Total_Time:59.6547
Testing batch: 306 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.2459 | Total_Time:59.9011
Testing batch: 307 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1892 | Total_Time:60.091
Testing batch: 308 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1877 | Total_Time:60.2793
Testing batch: 309 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1936 | Total_Time:60.4733
Testing batch: 310 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1919 | Total_Time:60.6658
Testing batch: 311 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1937 | Total_Time:60.8601
Testing batch: 312 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1042 | Total_Time:60.9648
====> Test set: Average Top1_Accuracy_V:0.864 | Average Top5_Accuracy_V:0.9999 | Total Time:60.9662
1.0000000000000004e-08
Training starts..
Train Epoch: 10 [0/100000 (0%)] | Loss: 2.764040 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:36.3263 | Total_Time:1.4958
Train Epoch: 10 [1600/100000 (2%)] | Loss: 3.157946 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.1294 | Total_Time:37.7007
Train Epoch: 10 [3200/100000 (3%)] | Loss: 4.462794 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:36.3414 | Total_Time:73.9527
Train Epoch: 10 [4800/100000 (5%)] | Loss: 2.751162 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:36.0755 | Total_Time:110.4611
Train Epoch: 10 [6400/100000 (6%)] | Loss: 3.546594 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:35.996 | Total_Time:146.7104
Train Epoch: 10 [8000/100000 (8%)] | Loss: 5.949875 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:36.1941 | Total_Time:182.9142
Train Epoch: 10 [9600/100000 (10%)] | Loss: 4.150060 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.7207 | Total_Time:219.1742
Train Epoch: 10 [11200/100000 (11%)] | Loss: 4.747703 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.5588 | Total_Time:255.7269
Train Epoch: 10 [12800/100000 (13%)] | Loss: 4.186333 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.2064 | Total_Time:291.9503
Train Epoch: 10 [14400/100000 (14%)] | Loss: 3.983889 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:36.3983 | Total_Time:328.2577
Train Epoch: 10 [16000/100000 (16%)] | Loss: 3.859614 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.2261 | Total_Time:364.5008
Train Epoch: 10 [17600/100000 (18%)] | Loss: 3.730953 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.2397 | Total_Time:400.7805
Train Epoch: 10 [19200/100000 (19%)] | Loss: 3.444959 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.22 | Total_Time:436.991
Train Epoch: 10 [20800/100000 (21%)] | Loss: 4.275422 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.5708 | Total_Time:473.2637
Train Epoch: 10 [22400/100000 (22%)] | Loss: 4.438576 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:36.3647 | Total_Time:509.5304
Train Epoch: 10 [24000/100000 (24%)] | Loss: 3.995164 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.1148 | Total_Time:546.042
Train Epoch: 10 [25600/100000 (26%)] | Loss: 3.466257 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.1601 | Total_Time:582.2571
Train Epoch: 10 [27200/100000 (27%)] | Loss: 4.971474 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.3585 | Total_Time:618.5321
Train Epoch: 10 [28800/100000 (29%)] | Loss: 5.562327 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:36.0023 | Total_Time:654.7504
Train Epoch: 10 [30400/100000 (30%)] | Loss: 3.945143 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:35.9473 | Total_Time:691.0203
Train Epoch: 10 [32000/100000 (32%)] | Loss: 2.618097 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:36.0313 | Total_Time:727.2283
Train Epoch: 10 [33600/100000 (34%)] | Loss: 6.158303 | Top1_Accuracy_V:0.65625 | Top5_Accuracy_V:1.0 | Time:36.5718 | Total_Time:763.4884
Train Epoch: 10 [35200/100000 (35%)] | Loss: 3.751593 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.3716 | Total_Time:799.673
Train Epoch: 10 [36800/100000 (37%)] | Loss: 3.593464 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:38.8753 | Total_Time:835.9373
Train Epoch: 10 [38400/100000 (38%)] | Loss: 4.457572 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:35.9418 | Total_Time:872.3886
Train Epoch: 10 [40000/100000 (40%)] | Loss: 3.801555 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.327 | Total_Time:908.6863
Train Epoch: 10 [41600/100000 (42%)] | Loss: 4.653791 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.0352 | Total_Time:945.0531
Train Epoch: 10 [43200/100000 (43%)] | Loss: 3.693862 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.2276 | Total_Time:981.2971
Train Epoch: 10 [44800/100000 (45%)] | Loss: 5.538169 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:36.22 | Total_Time:1017.5246
Train Epoch: 10 [46400/100000 (46%)] | Loss: 4.062844 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.267 | Total_Time:1053.8101
Train Epoch: 10 [48000/100000 (48%)] | Loss: 4.278009 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:35.8328 | Total_Time:1090.0328
Train Epoch: 10 [49600/100000 (50%)] | Loss: 2.999181 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:36.077 | Total_Time:1126.4028
Train Epoch: 10 [51200/100000 (51%)] | Loss: 2.822934 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:35.7296 | Total_Time:1162.6441
Train Epoch: 10 [52800/100000 (53%)] | Loss: 4.991464 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:36.2497 | Total_Time:1198.9116
Train Epoch: 10 [54400/100000 (54%)] | Loss: 3.748149 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.4344 | Total_Time:1235.1426
Train Epoch: 10 [56000/100000 (56%)] | Loss: 3.821697 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.3346 | Total_Time:1271.3708
Train Epoch: 10 [57600/100000 (58%)] | Loss: 5.366351 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.5615 | Total_Time:1307.6379
Train Epoch: 10 [59200/100000 (59%)] | Loss: 4.830606 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:35.933 | Total_Time:1343.909
Train Epoch: 10 [60800/100000 (61%)] | Loss: 3.223501 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.2509 | Total_Time:1380.1141
Train Epoch: 10 [62400/100000 (62%)] | Loss: 5.586044 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:36.2462 | Total_Time:1416.3398
Train Epoch: 10 [64000/100000 (64%)] | Loss: 4.464034 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:36.1617 | Total_Time:1452.5756
Train Epoch: 10 [65600/100000 (66%)] | Loss: 3.763941 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.1729 | Total_Time:1489.0495
Train Epoch: 10 [67200/100000 (67%)] | Loss: 3.868988 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:36.4372 | Total_Time:1525.4678
Train Epoch: 10 [68800/100000 (69%)] | Loss: 4.738046 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.089 | Total_Time:1561.8587
Train Epoch: 10 [70400/100000 (70%)] | Loss: 5.634229 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:36.0148 | Total_Time:1598.0951
Train Epoch: 10 [72000/100000 (72%)] | Loss: 3.380746 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:43.7543 | Total_Time:1634.5165
Train Epoch: 10 [73600/100000 (74%)] | Loss: 2.909173 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:36.7442 | Total_Time:1670.72
Train Epoch: 10 [75200/100000 (75%)] | Loss: 3.713758 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:36.2419 | Total_Time:1707.232
Train Epoch: 10 [76800/100000 (77%)] | Loss: 4.963932 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:36.6282 | Total_Time:1743.4693
Train Epoch: 10 [78400/100000 (78%)] | Loss: 4.554925 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:36.2311 | Total_Time:1779.6838
Train Epoch: 10 [80000/100000 (80%)] | Loss: 4.170607 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.2085 | Total_Time:1815.9648
Train Epoch: 10 [81600/100000 (82%)] | Loss: 3.226255 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.3501 | Total_Time:1852.175
Train Epoch: 10 [83200/100000 (83%)] | Loss: 3.956687 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.1326 | Total_Time:1888.4456
Train Epoch: 10 [84800/100000 (85%)] | Loss: 3.893764 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.4587 | Total_Time:1924.6569
Train Epoch: 10 [86400/100000 (86%)] | Loss: 4.092034 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:45.0706 | Total_Time:1961.0424
Train Epoch: 10 [88000/100000 (88%)] | Loss: 5.123790 | Top1_Accuracy_V:0.71875 | Top5_Accuracy_V:1.0 | Time:35.9241 | Total_Time:1997.2127
Train Epoch: 10 [89600/100000 (90%)] | Loss: 4.621315 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.4823 | Total_Time:2033.421
Train Epoch: 10 [91200/100000 (91%)] | Loss: 4.036235 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.1874 | Total_Time:2069.5722
Train Epoch: 10 [92800/100000 (93%)] | Loss: 3.009031 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.2162 | Total_Time:2105.7992
Train Epoch: 10 [94400/100000 (94%)] | Loss: 2.869957 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:36.0827 | Total_Time:2142.1834
Train Epoch: 10 [96000/100000 (96%)] | Loss: 3.456925 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:36.3951 | Total_Time:2178.4178
Train Epoch: 10 [97600/100000 (98%)] | Loss: 4.039609 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:36.2892 | Total_Time:2214.6063
Train Epoch: 10 [99200/100000 (99%)] | Loss: 6.996239 | Top1_Accuracy_V:0.6875 | Top5_Accuracy_V:1.0 | Time:36.199 | Total_Time:2250.8308
model saved!
====> Epoch: 10 | Average loss: 4.0555 | Average Top1_Accuracy_V:0.8427 | Average Top5_Accuracy_V:0.99992 | Time:2268.9471
testing starts..
Testing batch: 0 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.2058 | Total_Time:0.7747
Testing batch: 1 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1866 | Total_Time:0.9618
Testing batch: 2 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1818 | Total_Time:1.1441
Testing batch: 3 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1895 | Total_Time:1.334
Testing batch: 4 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1888 | Total_Time:1.5233
Testing batch: 5 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1941 | Total_Time:1.7179
Testing batch: 6 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1869 | Total_Time:1.9055
Testing batch: 7 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.189 | Total_Time:2.0949
Testing batch: 8 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1865 | Total_Time:2.2819
Testing batch: 9 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1852 | Total_Time:2.4675
Testing batch: 10 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1861 | Total_Time:2.6541
Testing batch: 11 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1858 | Total_Time:2.8405
Testing batch: 12 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1864 | Total_Time:3.0274
Testing batch: 13 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.192 | Total_Time:3.2199
Testing batch: 14 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1919 | Total_Time:3.4125
Testing batch: 15 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1877 | Total_Time:3.6007
Testing batch: 16 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1851 | Total_Time:3.7863
Testing batch: 17 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1834 | Total_Time:3.9703
Testing batch: 18 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1903 | Total_Time:4.1613
Testing batch: 19 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1823 | Total_Time:4.3442
Testing batch: 20 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1941 | Total_Time:4.5391
Testing batch: 21 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.2004 | Total_Time:4.7404
Testing batch: 22 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1961 | Total_Time:4.9372
Testing batch: 23 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.191 | Total_Time:5.1288
Testing batch: 24 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1958 | Total_Time:5.3253
Testing batch: 25 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1879 | Total_Time:5.5138
Testing batch: 26 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1871 | Total_Time:5.7016
Testing batch: 27 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1819 | Total_Time:5.8842
Testing batch: 28 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1922 | Total_Time:6.077
Testing batch: 29 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.187 | Total_Time:6.2646
Testing batch: 30 | Top1_Accuracy_V:0.75 | Top5_Accuracy_V:1.0 | Time:0.1884 | Total_Time:6.4536
Testing batch: 31 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1939 | Total_Time:6.6482
Testing batch: 32 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1922 | Total_Time:6.8412
Testing batch: 33 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.2007 | Total_Time:7.0426
Testing batch: 34 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1954 | Total_Time:7.2387
Testing batch: 35 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1945 | Total_Time:7.434
Testing batch: 36 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1935 | Total_Time:7.6282
Testing batch: 37 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1947 | Total_Time:7.8236
Testing batch: 38 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1869 | Total_Time:8.0112
Testing batch: 39 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.2435 | Total_Time:8.2552
Testing batch: 40 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1907 | Total_Time:8.4465
Testing batch: 41 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1943 | Total_Time:8.6417
Testing batch: 42 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1915 | Total_Time:8.8338
Testing batch: 43 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1922 | Total_Time:9.0268
Testing batch: 44 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1913 | Total_Time:9.2187
Testing batch: 45 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1837 | Total_Time:9.4031
Testing batch: 46 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1881 | Total_Time:9.5918
Testing batch: 47 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1861 | Total_Time:9.7787
Testing batch: 48 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1937 | Total_Time:9.973
Testing batch: 49 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1957 | Total_Time:10.1694
Testing batch: 50 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1909 | Total_Time:10.3608
Testing batch: 51 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1924 | Total_Time:10.5538
Testing batch: 52 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1882 | Total_Time:10.7491
Testing batch: 53 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.192 | Total_Time:10.9418
Testing batch: 54 | Top1_Accuracy_V:1.0 | Top5_Accuracy_V:1.0 | Time:0.1875 | Total_Time:11.1298
Testing batch: 55 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1889 | Total_Time:11.3195
Testing batch: 56 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1847 | Total_Time:11.5048
Testing batch: 57 | Top1_Accuracy_V:0.78125 | Top5_Accuracy_V:1.0 | Time:0.1872 | Total_Time:11.6927
Testing batch: 58 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1856 | Total_Time:11.8788
Testing batch: 59 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.1918 | Total_Time:12.0712
Testing batch: 60 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1928 | Total_Time:12.2646
Testing batch: 61 | Top1_Accuracy_V:0.96875 | Top5_Accuracy_V:1.0 | Time:0.195 | Total_Time:12.4602
Testing batch: 62 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1946 | Total_Time:12.6554
Testing batch: 63 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1913 | Total_Time:12.8475
Testing batch: 64 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1906 | Total_Time:13.0387
Testing batch: 65 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1813 | Total_Time:13.2205
Testing batch: 66 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1878 | Total_Time:13.4092
Testing batch: 67 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1855 | Total_Time:13.5955
Testing batch: 68 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1941 | Total_Time:13.7903
Testing batch: 69 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.19 | Total_Time:13.9809
Testing batch: 70 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1958 | Total_Time:14.1773
Testing batch: 71 | Top1_Accuracy_V:0.8125 | Top5_Accuracy_V:1.0 | Time:0.1967 | Total_Time:14.3756
Testing batch: 72 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1908 | Total_Time:14.5671
Testing batch: 73 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1976 | Total_Time:14.7655
Testing batch: 74 | Top1_Accuracy_V:0.84375 | Top5_Accuracy_V:1.0 | Time:0.1951 | Total_Time:14.9613
Testing batch: 75 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1926 | Total_Time:15.1544
Testing batch: 76 | Top1_Accuracy_V:0.90625 | Top5_Accuracy_V:1.0 | Time:0.1855 | Total_Time:15.3404
Testing batch: 77 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1831 | Total_Time:15.524
Testing batch: 78 | Top1_Accuracy_V:0.875 | Top5_Accuracy_V:1.0 | Time:0.1916 | Total_Time:15.7163
Testing batch: 79 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.192 | Total_Time:15.909
Testing batch: 80 | Top1_Accuracy_V:0.9375 | Top5_Accuracy_V:1.0 | Time:0.1869 | Total_Time:16.0965
